1436436122,7560,1
170742880,7561,1
637431768,7562,1
1667293540,7563,1
1835900724,7564,1
938428172,7565,1
1042383236,7566,1
163455226,7567,1
560398869,7568,1
1907999188,7569,1
1516535712,7570,1
2079788988,7571,1
422199097,7572,1
614253591,7573,1
806212808,7574,1
1544335133,7575,1
1153222689,7576,1
1173819848,7577,1
1605403994,7578,1
1040386250,7579,1
959849876,7580,1
299709668,7581,1
1371237861,7582,1
1747713870,7583,1
545689424,7584,1
1646976478,7585,1
1816939563,7586,1
85775001,7587,1
658914670,7588,1
1953174758,7589,1
573129664,7590,1
1126106053,7591,1
691051760,7592,1
915367344,7593,1
6103500,7594,1
1649793091,7595,1
1911114020,7596,1
180425961,7597,1
172216963,7598,1
1790024632,7599,1
845579201,7600,1
1750339008,7601,1
1716710850,7602,1
1316458505,7603,1
194078494,7604,1
1997072512,7605,1
1775790221,7606,1
2126001988,7607,1
1882493530,7608,1
192187459,7609,1
279218325,7610,1
570619580,7611,1
1888797205,7612,1
911354481,7613,1
1281391763,7614,1
1385348625,7615,1
536639601,7616,1
2017940254,7617,1
312611907,7618,1
1323320387,7619,1
1705095977,7620,1
1526299871,7621,1
829768482,7622,1
160073356,7623,1
1703368248,7624,1
405645979,7625,1
1578873475,7626,1
1818551993,7627,1
1416082247,7628,1
1680549275,7629,1
1286739581,7630,1
1071812577,7631,1
861150603,7632,1
1465887488,7633,1
1238612432,7634,1
1800154253,7635,1
1442911235,7636,1
1623784721,7637,1
727619771,7638,1
1333605179,7639,1
615419714,7640,1
1077889246,7641,1
2059995077,7642,1
605902205,7643,1
30905361,7644,1
1882843400,7645,1
1777485255,7646,1
549667368,7647,1
1932288229,7648,1
1720554869,7649,1
1498376428,7650,1
1819380674,7651,1
311338285,7652,1
1392391903,7653,1
801412362,7654,1
320134150,7655,1
1048123315,7656,1
198864,7657,1
1194823601,7658,1
280678910,7659,1
1496351558,7660,1
2147128936,7661,1
480823164,7662,1
213953687,7663,1
1031992331,7664,1
1617173945,7665,1
1289457183,7666,1
1649392804,7667,1
1625941352,7668,1
466894989,7669,1
198833985,7670,1
318231163,7671,1
1276875511,7672,1
642628906,7673,1
968762379,7674,1
1915775946,7675,1
1224004951,7676,1
1105356844,7677,1
1998930558,7678,1
791714638,7679,1
539244054,7680,1
693825238,7681,1
284571856,7682,1
353101923,7683,1
1086703200,7684,1
2019748312,7685,1
635871655,7686,1
1216278113,7687,1
89409398,7688,1
1612682933,7689,1
970946144,7690,1
2111092302,7691,1
403503980,7692,1
2085518281,7693,1
77662433,7694,1
1749937702,7695,1
1414411849,7696,1
1523457500,7697,1
302679319,7698,1
1890038337,7699,1
296223535,7700,1
761858999,7701,1
1266692779,7702,1
1300143942,7703,1
873124969,7704,1
855594032,7705,1
418395512,7706,1
1111909906,7707,1
467093948,7708,1
1395254251,7709,1
1664254964,7710,1
158677773,7711,1
1870124884,7712,1
618267896,7713,1
1702643886,7714,1
1116195727,7715,1
1631927144,7716,1
138369724,7717,1
2002645214,7718,1
946912267,7719,1
1900647199,7720,1
358224468,7721,1
1281971135,7722,1
385435594,7723,1
1205349006,7724,1
1087501691,7725,1
407601020,7726,1
77509210,7727,1
1322202388,7728,1
94755960,7729,1
1278037293,7730,1
841346157,7731,1
1472528851,7732,1
1190850729,7733,1
80612263,7734,1
1935606631,7735,1
1658362461,7736,1
2055111261,7737,1
127985279,7738,1
1417453506,7739,1
1104979171,7740,1
2093831388,7741,1
209614727,7742,1
1121535609,7743,1
1185010744,7744,1
712232130,7745,1
411560532,7746,1
53034337,7747,1
142388454,7748,1
825963620,7749,1
636267132,7750,1
1420609111,7751,1
454141231,7752,1
594787979,7753,1
65186268,7754,1
368946306,7755,1
1095276053,7756,1
74800687,7757,1
897212914,7758,1
1974760011,7759,1
431740492,7760,1
2062689478,7761,1
793543225,7762,1
1207534705,7763,1
1315322785,7764,1
433385277,7765,1
1789303562,7766,1
1611457593,7767,1
1851493234,7768,1
1008738808,7769,1
1637236638,7770,1
1328205855,7771,1
63294420,7772,1
784911675,7773,1
18478204,7774,1
1325529460,7775,1
178280242,7776,1
616339729,7777,1
1508195822,7778,1
1497694813,7779,1
1100895604,7780,1
33313876,7781,1
1560565712,7782,1
1210140773,7783,1
18351074,7784,1
1336339197,7785,1
1468903653,7786,1
391690059,7787,1
1097443558,7788,1
2144318870,7789,1
496684136,7790,1
501337863,7791,1
1407116260,7792,1
1313061056,7793,1
1075211620,7794,1
6807835,7795,1
602649554,7796,1
1198174826,7797,1
770142663,7798,1
903796572,7799,1
957150373,7800,1
26319334,7801,1
2114898903,7802,1
2104021224,7803,1
1818980266,7804,1
24131970,7805,1
1859094154,7806,1
2055866075,7807,1
2076725942,7808,1
481192503,7809,1
2126466966,7810,1
1107444188,7811,1
573699167,7812,1
2107808386,7813,1
1045302590,7814,1
1984397670,7815,1
1350601780,7816,1
661967670,7817,1
1725338230,7818,1
287946169,7819,1
1230605692,7820,1
374861187,7821,1
1722433258,7822,1
856205646,7823,1
2107857422,7824,1
1869450642,7825,1
23700837,7826,1
1055492764,7827,1
1451960328,7828,1
1240551835,7829,1
35962122,7830,1
972479647,7831,1
2114873459,7832,1
1676383916,7833,1
2146511219,7834,1
836271780,7835,1
2086820492,7836,1
489086240,7837,1
1652518611,7838,1
474288426,7839,1
2053761765,7840,1
1069326124,7841,1
2021007972,7842,1
332140805,7843,1
980511082,7844,1
1807731743,7845,1
2096250492,7846,1
65306362,7847,1
239882517,7848,1
878657800,7849,1
1504087828,7850,1
1174116359,7851,1
146413430,7852,1
1901742195,7853,1
1581953064,7854,1
2037596788,7855,1
2114980854,7856,1
1333888034,7857,1
1074396405,7858,1
1337874859,7859,1
1508971123,7860,1
1643276838,7861,1
1914115846,7862,1
1239991662,7863,1
1358552746,7864,1
1149867118,7865,1
611312873,7866,1
773689263,7867,1
381960656,7868,1
784124509,7869,1
1820964771,7870,1
1165452800,7871,1
566865313,7872,1
1067857499,7873,1
960147714,7874,1
1010505640,7875,1
1267611004,7876,1
1700365988,7877,1
1486269687,7878,1
204847505,7879,1
455730394,7880,1
1534046756,7881,1
35162210,7882,1
413260545,7883,1
707865417,7884,1
34659139,7885,1
548080836,7886,1
1037248669,7887,1
1913617184,7888,1
1448914016,7889,1
1580793579,7890,1
1877485216,7891,1
1916799941,7892,1
1254419740,7893,1
1185607581,7894,1
5853354,7895,1
1740556563,7896,1
511914907,7897,1
934352067,7898,1
1254763205,7899,1
515772895,7900,1
1351046973,7901,1
1701875480,7902,1
1086497967,7903,1
717880928,7904,1
861628050,7905,1
900404629,7906,1
1930822841,7907,1
714098870,7908,1
1721088654,7909,1
1879766335,7910,1
1600861328,7911,1
2001210080,7912,1
448935246,7913,1
1144627611,7914,1
597748251,7915,1
426353891,7916,1
1724399645,7917,1
1693017250,7918,1
382598000,7919,1
758546882,7920,1
1434517182,7921,1
131373005,7922,1
372905919,7923,1
1072498687,7924,1
1655183138,7925,1
159837128,7926,1
2028051546,7927,1
601888438,7928,1
1291000096,7929,1
1811327831,7930,1
258675745,7931,1
1056344687,7932,1
737844660,7933,1
1384622842,7934,1
1223306602,7935,1
105623436,7936,1
1391596430,7937,1
316799533,7938,1
837790218,7939,1
1837404194,7940,1
437444698,7941,1
1296515605,7942,1
21207126,7943,1
2093364927,7944,1
959739288,7945,1
588540799,7946,1
295530711,7947,1
2002467913,7948,1
114498007,7949,1
222655937,7950,1
1261820085,7951,1
1009154470,7952,1
33333284,7953,1
1886755968,7954,1
964022574,7955,1
1710768250,7956,1
223428067,7957,1
1354107113,7958,1
1594040932,7959,1
1187447799,7960,1
869626222,7961,1
34211672,7962,1
1617437555,7963,1
1424983159,7964,1
954321969,7965,1
1881457187,7966,1
2101723481,7967,1
1855519311,7968,1
2103021890,7969,1
55559257,7970,1
1776529601,7971,1
1667859766,7972,1
615042871,7973,1
1186739886,7974,1
1856634313,7975,1
1515507681,7976,1
1981541147,7977,1
585659953,7978,1
1269275870,7979,1
1764481439,7980,1
1037863850,7981,1
1515546016,7982,1
478353845,7983,1
1661782194,7984,1
1548505323,7985,1
374645668,7986,1
247689072,7987,1
1086925218,7988,1
1456237544,7989,1
113277149,7990,1
1178532001,7991,1
1345664526,7992,1
1433401925,7993,1
714601429,7994,1
1577663179,7995,1
804459944,7996,1
1237296,7997,1
1467881049,7998,1
384653807,7999,1
950756779,8000,1
2090850973,8001,1
1657387350,8002,1
698806213,8003,1
247956448,8004,1
1285746356,8005,1
1558549178,8006,1
1677992187,8007,1
1259434505,8008,1
1716900703,8009,1
212350582,8010,1
2005894007,8011,1
1862285043,8012,1
1998046323,8013,1
962762522,8014,1
2007910756,8015,1
1398047134,8016,1
1359599311,8017,1
1559615897,8018,1
278985597,8019,1
954127378,8020,1
758449897,8021,1
1951973934,8022,1
1865717166,8023,1
1699679115,8024,1
679413411,8025,1
730647578,8026,1
682349900,8027,1
692094320,8028,1
1257804088,8029,1
84285948,8030,1
1402204663,8031,1
368228863,8032,1
1922113434,8033,1
363983417,8034,1
1435862863,8035,1
1273397102,8036,1
163067312,8037,1
483179212,8038,1
1157346777,8039,1
1767890160,8040,1
346179228,8041,1
701085273,8042,1
2044895869,8043,1
236583695,8044,1
1269931268,8045,1
2042337390,8046,1
185900082,8047,1
1981455436,8048,1
1292598823,8049,1
763845109,8050,1
287505197,8051,1
261640229,8052,1
1488303394,8053,1
25622702,8054,1
1144023114,8055,1
1175385407,8056,1
466696,8057,1
1401308731,8058,1
342685268,8059,1
2107641669,8060,1
390773618,8061,1
727205200,8062,1
808361323,8063,1
1147204739,8064,1
961865607,8065,1
1965845880,8066,1
935796065,8067,1
1901717474,8068,1
1166467217,8069,1
436302656,8070,1
1429568534,8071,1
711308302,8072,1
2064652512,8073,1
1574000958,8074,1
1530537360,8075,1
1182285754,8076,1
10481787,8077,1
73735055,8078,1
167005066,8079,1
93017633,8080,1
2126746462,8081,1
1509966166,8082,1
1187095363,8083,1
1388685311,8084,1
781746381,8085,1
506473121,8086,1
1816051586,8087,1
193931091,8088,1
1667153938,8089,1
1637093557,8090,1
1070927135,8091,1
1011912438,8092,1
1289344873,8093,1
1909282281,8094,1
1606643293,8095,1
394448073,8096,1
206744622,8097,1
128321108,8098,1
619280568,8099,1
1542753014,8100,1
332352420,8101,1
242157093,8102,1
452750986,8103,1
851260381,8104,1
597167153,8105,1
1397258040,8106,1
982198335,8107,1
100621856,8108,1
1081903603,8109,1
809816472,8110,1
1981573865,8111,1
1135551379,8112,1
524855964,8113,1
1538848719,8114,1
1284859412,8115,1
1684066899,8116,1
277904033,8117,1
2103634053,8118,1
1754248210,8119,1
846675807,8120,1
853643227,8121,1
1990954229,8122,1
2025022896,8123,1
1238975416,8124,1
1458375400,8125,1
1684484589,8126,1
855568922,8127,1
2143855389,8128,1
1296893557,8129,1
2078479096,8130,1
2029164370,8131,1
2125252230,8132,1
18729059,8133,1
1246682151,8134,1
2136451725,8135,1
1417564235,8136,1
818517827,8137,1
48875707,8138,1
1115254395,8139,1
843345749,8140,1
719933243,8141,1
995147903,8142,1
848162885,8143,1
77159409,8144,1
1885547922,8145,1
2135229922,8146,1
210074037,8147,1
251224191,8148,1
372128135,8149,1
885184881,8150,1
1683072198,8151,1
739833502,8152,1
451351984,8153,1
960553884,8154,1
1394553889,8155,1
630689065,8156,1
11833863,8157,1
1323239917,8158,1
352636687,8159,1
1857416336,8160,1
1774066360,8161,1
1070357572,8162,1
29201685,8163,1
1166448279,8164,1
118011690,8165,1
1295067649,8166,1
1455214398,8167,1
97131503,8168,1
401599201,8169,1
136668686,8170,1
1330586959,8171,1
1427803702,8172,1
1114547936,8173,1
1854791218,8174,1
603381074,8175,1
607929584,8176,1
1892809509,8177,1
1774154752,8178,1
408478269,8179,1
1936531271,8180,1
18917765,8181,1
123296599,8182,1
2071703685,8183,1
1971464984,8184,1
886796525,8185,1
852685495,8186,1
926738034,8187,1
2134729394,8188,1
387634529,8189,1
1655627552,8190,1
1186652285,8191,1
384324306,8192,1
1855284413,8193,1
302574851,8194,1
134244661,8195,1
1392188077,8196,1
1670676074,8197,1
704091193,8198,1
1025785781,8199,1
382903151,8200,1
1592252445,8201,1
1193117848,8202,1
1676859297,8203,1
1546305098,8204,1
2050169739,8205,1
827687258,8206,1
1688163587,8207,1
411462545,8208,1
553650475,8209,1
156890874,8210,1
1902484449,8211,1
1172114160,8212,1
855193189,8213,1
123878152,8214,1
1108446721,8215,1
243402122,8216,1
2050600566,8217,1
1626145706,8218,1
1753989020,8219,1
785436771,8220,1
253832088,8221,1
1253380074,8222,1
891810295,8223,1
1367255652,8224,1
1390720264,8225,1
623463100,8226,1
971607987,8227,1
349785721,8228,1
1185871008,8229,1
138303649,8230,1
892122689,8231,1
175210669,8232,1
565633846,8233,1
1845428100,8234,1
3763079,8235,1
969042990,8236,1
189554082,8237,1
1117207673,8238,1
1459834390,8239,1
435925755,8240,1
1537444368,8241,1
1304252272,8242,1
1202350575,8243,1
84995755,8244,1
447029030,8245,1
1319110004,8246,1
1808149247,8247,1
523305632,8248,1
1252222559,8249,1
764808513,8250,1
1447050696,8251,1
328745397,8252,1
1895947295,8253,1
823832879,8254,1
1332125144,8255,1
1510275233,8256,1
2086617138,8257,1
1366282856,8258,1
73323421,8259,1
1838607016,8260,1
1325921229,8261,1
320290884,8262,1
1534868006,8263,1
953009078,8264,1
1290534620,8265,1
430523640,8266,1
938410737,8267,1
749353191,8268,1
1534975129,8269,1
605941692,8270,1
694563370,8271,1
1952938145,8272,1
891342267,8273,1
2091043644,8274,1
600641553,8275,1
1809440371,8276,1
748390230,8277,1
382875131,8278,1
1121320305,8279,1
1861363710,8280,1
1545588121,8281,1
737355535,8282,1
1753833555,8283,1
320020163,8284,1
1279827453,8285,1
863794219,8286,1
799985013,8287,1
2100483271,8288,1
338662664,8289,1
1071729298,8290,1
1608964097,8291,1
745495255,8292,1
1119154187,8293,1
1962640483,8294,1
749779861,8295,1
116083231,8296,1
1095711941,8297,1
958319362,8298,1
346164634,8299,1
455803915,8300,1
622230556,8301,1
1731077449,8302,1
110235787,8303,1
1601968395,8304,1
1280332326,8305,1
759260142,8306,1
537376120,8307,1
1511713205,8308,1
484808778,8309,1
628175128,8310,1
709767644,8311,1
1940617270,8312,1
2120309901,8313,1
704867789,8314,1
1193132871,8315,1
1929350858,8316,1
1744284353,8317,1
887855674,8318,1
1473933562,8319,1
1177508389,8320,1
1321686818,8321,1
19505558,8322,1
1412398962,8323,1
2052604043,8324,1
938845293,8325,1
1610484942,8326,1
536533406,8327,1
233120889,8328,1
1052609295,8329,1
234137079,8330,1
951845449,8331,1
1060774840,8332,1
33498486,8333,1
368338688,8334,1
1620458562,8335,1
659440280,8336,1
49683793,8337,1
1811853915,8338,1
510634945,8339,1
896867203,8340,1
459362528,8341,1
302297131,8342,1
1909055562,8343,1
2091144354,8344,1
145790876,8345,1
28411705,8346,1
774156301,8347,1
1789017381,8348,1
1096580820,8349,1
529183186,8350,1
1252024875,8351,1
1737300819,8352,1
1627200321,8353,1
151550502,8354,1
193681772,8355,1
1771816799,8356,1
1916691491,8357,1
1579184237,8358,1
599077986,8359,1
1300373566,8360,1
437448243,8361,1
1356096420,8362,1
668585329,8363,1
1279183399,8364,1
776596876,8365,1
2005572113,8366,1
747179879,8367,1
1515342344,8368,1
1350205835,8369,1
449770996,8370,1
158692332,8371,1
2114817997,8372,1
744234082,8373,1
1397456046,8374,1
15117883,8375,1
683189235,8376,1
1913895783,8377,1
1836360115,8378,1
69478121,8379,1
1635159326,8380,1
774561423,8381,1
7968247,8382,1
778341215,8383,1
1257906628,8384,1
1807675728,8385,1
1154806387,8386,1
2021228370,8387,1
1888886344,8388,1
262030007,8389,1
1596851299,8390,1
1176645734,8391,1
1855429762,8392,1
597971847,8393,1
2036848216,8394,1
271149485,8395,1
249095461,8396,1
1101785024,8397,1
2096893934,8398,1
142217821,8399,1
105618436,8400,1
1307561430,8401,1
984794259,8402,1
780643584,8403,1
1299116765,8404,1
789230306,8405,1
1734749070,8406,1
1689627818,8407,1
1398472845,8408,1
2072073147,8409,1
1738561877,8410,1
1346965657,8411,1
1826674172,8412,1
486591292,8413,1
522116868,8414,1
600018834,8415,1
2080820373,8416,1
576817616,8417,1
832489554,8418,1
795973873,8419,1
1257246348,8420,1
1447768003,8421,1
1647105911,8422,1
1844836347,8423,1
795588643,8424,1
1225136679,8425,1
798956517,8426,1
1994420175,8427,1
147635202,8428,1
961227729,8429,1
1982448569,8430,1
804315978,8431,1
1876568028,8432,1
1534006754,8433,1
1510332243,8434,1
897300561,8435,1
1300359493,8436,1
200923332,8437,1
1074147840,8438,1
1455210198,8439,1
26542103,8440,1
1564010192,8441,1
1119457664,8442,1
620727481,8443,1
91216041,8444,1
1912160776,8445,1
593384877,8446,1
105571071,8447,1
511497875,8448,1
367746184,8449,1
252178422,8450,1
1377503023,8451,1
1819592901,8452,1
1730753827,8453,1
1113571774,8454,1
480822013,8455,1
194608830,8456,1
173011429,8457,1
110229165,8458,1
1490672441,8459,1
1187489985,8460,1
1578646324,8461,1
148308783,8462,1
1544685361,8463,1
597053744,8464,1
1638676624,8465,1
1907730440,8466,1
1294655370,8467,1
968492186,8468,1
1669609489,8469,1
2105349921,8470,1
528070628,8471,1
1880615392,8472,1
838576798,8473,1
25068725,8474,1
423266263,8475,1
1370243377,8476,1
65806811,8477,1
60994272,8478,1
781029885,8479,1
1349226731,8480,1
1173839244,8481,1
1931392566,8482,1
1699532357,8483,1
360335352,8484,1
252376524,8485,1
412036043,8486,1
1602496773,8487,1
1570846784,8488,1
57942470,8489,1
1029001199,8490,1
737342302,8491,1
1531426524,8492,1
1094079573,8493,1
1440397797,8494,1
182621548,8495,1
566225673,8496,1
1054846254,8497,1
1323484993,8498,1
176661725,8499,1
1331211921,8500,1
1194121801,8501,1
1370428192,8502,1
1024508869,8503,1
396679637,8504,1
1205418771,8505,1
112558399,8506,1
1983402633,8507,1
1806884097,8508,1
734766052,8509,1
1182065714,8510,1
607236801,8511,1
986623863,8512,1
1466026954,8513,1
1435133847,8514,1
1905727072,8515,1
1983787746,8516,1
1837027347,8517,1
546228110,8518,1
2110737492,8519,1
882663251,8520,1
104226081,8521,1
1528571062,8522,1
346969973,8523,1
1106234606,8524,1
1719090963,8525,1
516828403,8526,1
1911100753,8527,1
2104931139,8528,1
2079536142,8529,1
467583669,8530,1
1036060510,8531,1
1271581694,8532,1
1863759761,8533,1
1013827985,8534,1
1271688597,8535,1
1512994835,8536,1
550327718,8537,1
145888797,8538,1
1674169952,8539,1
1443640270,8540,1
991774084,8541,1
2126445421,8542,1
745337373,8543,1
613115060,8544,1
998275114,8545,1
1867590634,8546,1
974801086,8547,1
329109439,8548,1
1571950248,8549,1
1423992742,8550,1
1488252626,8551,1
1319848573,8552,1
1336376548,8553,1
2096661910,8554,1
537557747,8555,1
269350900,8556,1
85048424,8557,1
1332236913,8558,1
1241293169,8559,1
1758144425,8560,1
1905851902,8561,1
1934321909,8562,1
1540876277,8563,1
1002288366,8564,1
598840294,8565,1
1600451416,8566,1
1554270037,8567,1
625429751,8568,1
1812856639,8569,1
183548037,8570,1
1105340767,8571,1
1728724419,8572,1
1365049870,8573,1
825364189,8574,1
1299048550,8575,1
1790224448,8576,1
2056403066,8577,1
364515444,8578,1
1787706064,8579,1
532112471,8580,1
1092393989,8581,1
1028074920,8582,1
201756678,8583,1
47808533,8584,1
359130153,8585,1
1471433401,8586,1
2106975402,8587,1
2077726031,8588,1
109819150,8589,1
1042001277,8590,1
186321254,8591,1
470158652,8592,1
1364126851,8593,1
344569385,8594,1
1561741383,8595,1
1642290447,8596,1
368227838,8597,1
1904886259,8598,1
737145537,8599,1
371880816,8600,1
1023461742,8601,1
2124968971,8602,1
1700445987,8603,1
683329233,8604,1
2119358522,8605,1
1894910112,8606,1
571767374,8607,1
1852418140,8608,1
1521248421,8609,1
1829394212,8610,1
1105146985,8611,1
619313992,8612,1
2104510182,8613,1
1446962784,8614,1
998692060,8615,1
285267468,8616,1
1306834572,8617,1
1653393735,8618,1
150111965,8619,1
1785994177,8620,1
1825198720,8621,1
1458473292,8622,1
1182271786,8623,1
1923205258,8624,1
1534400209,8625,1
1680679487,8626,1
1327729018,8627,1
639029549,8628,1
603911396,8629,1
931116850,8630,1
567562261,8631,1
2044044300,8632,1
956649041,8633,1
190366998,8634,1
1894985003,8635,1
1830460411,8636,1
1844884402,8637,1
1603249028,8638,1
1329094687,8639,1
2116991962,8640,1
774841838,8641,1
425935858,8642,1
1140969955,8643,1
1400549622,8644,1
469242187,8645,1
993485125,8646,1
819140450,8647,1
1923365880,8648,1
2086490516,8649,1
1385630549,8650,1
979968975,8651,1
1286473982,8652,1
902857478,8653,1
206183044,8654,1
1427297897,8655,1
1203417889,8656,1
843472977,8657,1
710770592,8658,1
1617295130,8659,1
1178729831,8660,1
375626042,8661,1
1692449361,8662,1
1575505812,8663,1
1052814774,8664,1
1540138985,8665,1
1495523604,8666,1
1116607940,8667,1
2117540094,8668,1
1397361774,8669,1
578172026,8670,1
2121221954,8671,1
1001357031,8672,1
2125762125,8673,1
2146083383,8674,1
88083069,8675,1
795907900,8676,1
148438137,8677,1
1571254392,8678,1
466159185,8679,1
717078039,8680,1
252374509,8681,1
378169938,8682,1
1498036493,8683,1
401060423,8684,1
1818845075,8685,1
2046944127,8686,1
301917549,8687,1
1971871829,8688,1
1282189499,8689,1
1907995695,8690,1
1457828861,8691,1
1088738204,8692,1
1862322188,8693,1
474858691,8694,1
900787385,8695,1
1921351992,8696,1
451329605,8697,1
584430031,8698,1
2072813286,8699,1
1293176168,8700,1
1877347936,8701,1
1757018628,8702,1
164450899,8703,1
114805804,8704,1
1100832822,8705,1
1125620449,8706,1
1119439920,8707,1
322504073,8708,1
77229883,8709,1
922520793,8710,1
2122520258,8711,1
1347115889,8712,1
56656102,8713,1
883850693,8714,1
734210952,8715,1
442434602,8716,1
1409969900,8717,1
2029548302,8718,1
2135546413,8719,1
1234370980,8720,1
1381030840,8721,1
982071104,8722,1
109734086,8723,1
1759814276,8724,1
2053750248,8725,1
875759905,8726,1
43806797,8727,1
1821429905,8728,1
393025350,8729,1
2064842925,8730,1
479304955,8731,1
467218788,8732,1
1345956484,8733,1
2045372737,8734,1
1808853230,8735,1
1617729678,8736,1
2039727126,8737,1
1412349621,8738,1
1223329856,8739,1
496453414,8740,1
918560503,8741,1
2133919285,8742,1
1804518095,8743,1
1771559731,8744,1
1891116909,8745,1
1243913963,8746,1
708672596,8747,1
716014710,8748,1
1708356829,8749,1
496864613,8750,1
1387131155,8751,1
430850253,8752,1
2132828134,8753,1
645412414,8754,1
506541101,8755,1
811107799,8756,1
62586637,8757,1
1774104676,8758,1
1714334584,8759,1
33261489,8760,1
680097403,8761,1
1489082887,8762,1
241659671,8763,1
682514020,8764,1
1302975513,8765,1
1218698532,8766,1
2114685885,8767,1
671311345,8768,1
1998177724,8769,1
1023735482,8770,1
283266210,8771,1
2031429718,8772,1
1544250420,8773,1
1876934945,8774,1
1258329832,8775,1
330530768,8776,1
1837906634,8777,1
292019190,8778,1
966392935,8779,1
747236284,8780,1
315857532,8781,1
37964940,8782,1
274103421,8783,1
503773932,8784,1
1547938650,8785,1
1587990792,8786,1
434476228,8787,1
797564196,8788,1
68517598,8789,1
524034794,8790,1
622346411,8791,1
1530768787,8792,1
776912049,8793,1
860233783,8794,1
1089279277,8795,1
218717864,8796,1
1646620231,8797,1
124463528,8798,1
209442918,8799,1
381425393,8800,1
377893856,8801,1
1152893613,8802,1
2085490457,8803,1
1757508112,8804,1
1948757546,8805,1
1494975225,8806,1
489936675,8807,1
913394127,8808,1
1201983733,8809,1
361933202,8810,1
1337637710,8811,1
1818175174,8812,1
1525336255,8813,1
1814143546,8814,1
337757516,8815,1
891292391,8816,1
1252777712,8817,1
1505330396,8818,1
583120265,8819,1
1534412594,8820,1
1888834182,8821,1
1532826920,8822,1
1008215028,8823,1
1424000766,8824,1
1623111994,8825,1
158515317,8826,1
1287210539,8827,1
397269095,8828,1
375021142,8829,1
115829649,8830,1
1128726561,8831,1
1784256776,8832,1
541987524,8833,1
1706168941,8834,1
232252996,8835,1
1498317173,8836,1
823481889,8837,1
1875487155,8838,1
547643419,8839,1
128032091,8840,1
56739143,8841,1
132037133,8842,1
797486980,8843,1
918231933,8844,1
906610589,8845,1
1007693858,8846,1
1254631164,8847,1
444043455,8848,1
532674860,8849,1
1954531324,8850,1
1898097956,8851,1
462770307,8852,1
1742263962,8853,1
1290882489,8854,1
1982190629,8855,1
764085692,8856,1
36016384,8857,1
1884461081,8858,1
1048562411,8859,1
937634395,8860,1
586275079,8861,1
870280317,8862,1
290168102,8863,1
2067411624,8864,1
701756108,8865,1
434717832,8866,1
563235330,8867,1
188275334,8868,1
1100126507,8869,1
2139486126,8870,1
877134314,8871,1
1668662390,8872,1
1219842557,8873,1
2014961237,8874,1
1783880716,8875,1
663998045,8876,1
1490112503,8877,1
366546607,8878,1
1565724253,8879,1
2010393480,8880,1
175516462,8881,1
1410129503,8882,1
417028629,8883,1
1761027442,8884,1
968594740,8885,1
1245750920,8886,1
1517637837,8887,1
1275851040,8888,1
604213985,8889,1
1721762879,8890,1
326564028,8891,1
1740900511,8892,1
1997681649,8893,1
1276137545,8894,1
1124536226,8895,1
76773135,8896,1
1835891745,8897,1
787518119,8898,1
875309572,8899,1
1064994654,8900,1
88952033,8901,1
368200319,8902,1
1442374426,8903,1
1191570446,8904,1
1439477647,8905,1
1897529674,8906,1
1649072968,8907,1
545424994,8908,1
1497668762,8909,1
663056447,8910,1
697060446,8911,1
971621537,8912,1
577520571,8913,1
1909636004,8914,1
1109214813,8915,1
267822484,8916,1
166764476,8917,1
344388797,8918,1
674082514,8919,1
1328574873,8920,1
1970412652,8921,1
380121777,8922,1
2090339861,8923,1
1657062554,8924,1
1682410782,8925,1
360833025,8926,1
26832047,8927,1
2142131706,8928,1
244240787,8929,1
1113657692,8930,1
1924845839,8931,1
1190357665,8932,1
383620203,8933,1
758843527,8934,1
2125262403,8935,1
189706670,8936,1
1534270542,8937,1
1648849865,8938,1
1090700167,8939,1
477295977,8940,1
1062063894,8941,1
223792594,8942,1
1038261461,8943,1
1755743152,8944,1
202362237,8945,1
1635504058,8946,1
126021206,8947,1
619533300,8948,1
1495452444,8949,1
2068105467,8950,1
1625757174,8951,1
1666382637,8952,1
1558739532,8953,1
582304571,8954,1
709945418,8955,1
633497594,8956,1
2117624179,8957,1
663094722,8958,1
1340348371,8959,1
131614367,8960,1
134509759,8961,1
1552722869,8962,1
391980939,8963,1
1691296424,8964,1
1525446476,8965,1
1519144246,8966,1
824263339,8967,1
2124415423,8968,1
986899339,8969,1
1800984792,8970,1
369394679,8971,1
41146476,8972,1
59087798,8973,1
951176072,8974,1
547973836,8975,1
1386383316,8976,1
746822062,8977,1
1943962966,8978,1
369364104,8979,1
1674756098,8980,1
557577857,8981,1
1739890738,8982,1
58812367,8983,1
616974549,8984,1
1440197327,8985,1
1108289552,8986,1
1896830033,8987,1
627624916,8988,1
52289148,8989,1
502898813,8990,1
1872199146,8991,1
1120650978,8992,1
1349403056,8993,1
1989849872,8994,1
643963973,8995,1
1932396978,8996,1
1400815665,8997,1
645659594,8998,1
365928067,8999,1
1907340708,9000,1
1186880587,9001,1
2073912373,9002,1
438178554,9003,1
745531515,9004,1
1728576007,9005,1
1018173033,9006,1
1284466335,9007,1
1520072701,9008,1
1396420995,9009,1
1946368549,9010,1
2145291939,9011,1
1818669290,9012,1
1240009279,9013,1
1654641665,9014,1
1796718652,9015,1
1682823697,9016,1
858244489,9017,1
2014953371,9018,1
1651676854,9019,1
1359264056,9020,1
219952406,9021,1
920731155,9022,1
2108845450,9023,1
1295368062,9024,1
